(RRLFmX(RMX, LXRX), LX,)	0.8886415571966503
LLXq(FfXCXLXLCFX, rrQXcfXcXfXX)	0.8971462065644112
LXcFcXmqmXX(fXqqM((LXXcmfX),) )	0.7189472545900887
cL(mXqCqmLX(, mCLXMCX), LX)	0.6205321477659125
ML(cq(ccLX(rCCLCLmXRLXmX), X), X)	0.950845781644553
L(FQXXcLXXrLXX, cLqXX)	0.8799734113327844
XXL(X, rXrXmmCX XLFMXLX)	1.1904080652834654
LcXLCCmXrrMFCMXXLXrCLX	0.9023659556263767
(XXlFcLLXMQXLXcXLXLXrmMcX FX)	0.8970262018119438
L(cX,FfX, qXMXCCXLLXCX)	0.9894869546118591
fC(X, LLQFCXXRmCXMMXXRCXl(LXX))	0.8485625599013767
RLLXRXRCCXRFXXXCLXLX	0.9981206043661339
FLL(rqXcccXXCMXrX, cQXrX)	1.0274149201814116
LQLMXLL(rRXX, mQXCCXXMMXrXcmX)	0.9784008924270209
((FXrrLLCFXXmLFLXCXfX), LLLX)	0.9884095035044087
XXLQ(rMLqLXXFCX(LLXfLXX), mX)	1.179577124936865
m(LL(rrXLcLcmXXlXFX, ), , L(, mMLX))	1.3731430655249144
LMLL(RRCXCXL(L(LXMXlcX)), fX)	1.5648897209657178
L(X(X), LfXcXQXXFcXLFXXcXXcX)	0.8730783825186772
rLccqXLcLcXXXXXqmLcXcXX	0.9480084973565095
m(, XMLcQXffcFXXLXQQLccXMXQX)	0.7536503457678033
(LXCX, qmXcXX(LcLXXrX))	0.8212779429428809
FXL(,RQMXRRLL(, , XRQXmXX),  QfX)	1.50763785316631
Xc(RfLX, MLFLXRcFLCXRcFccXRXFXqcX)	0.7626602663178318
L(RqQccLXLcLXRLX X, XcX, mfXcX)	1.0040806467987264
(XLX, q(, XXXL(X, XXCFLLX), LmLXCXXRX))	1.1193969610087582
L(, FLCXrrCXLCXLLX, , rmLQX)	0.8084531799003057
rC(fCLQXCQLCXLCXXLMXmCXLX)	1.0436466311926498
RQXRcfXLXRcLfcXQcLXFLXmXcX	0.8755855376912995
LLL(FXrXCqXFLXrL(LCfX), rqX, )	0.961844822301496
rLqXfcLQcLQcXcXLLXX	0.8126597171448932
LQQcXXFLXccqLcqXFXLXFcX	0.9290265551747585
LfF(fXLFXqCCmXLXXmXXXCFFMMX, XLX)	0.85719120943258
LXCLCLXrrMCXLMLXLL(, L(RLX))	0.7987272474972977
(LLXrLXCqLLXCXmXFXCXXFX,LLX)	0.8573833835103455
LCXRCMXmqCXXMXmLfCXLX	0.8086925541166919
LCXQCfCXCXCQXMLXQfLX	0.692754717398171
m(MQLCXCCCLQXCmXRRXMmX, LX)	0.9543608725906666
LLLXr(FqXL(rqXXXLFX, LLX), X)	1.6597119603138755
L(XX, MXrfFXrCMXXXrLX, )	0.7957843523018362
rLmL(qX(,RCXfX), RX,X,X)	0.7420994684965669
LLXL(QX(M(mX, )), XRQXLcLcLXX)	0.9400084457954672
FLXQmmcXLXRcMFcLmmLLXcXcXccX	0.8506418601935855
(RRFFLXXXcFLXXLXX, LLXX, )	1.2669943214599053
FXXmL(CCqCXXqCLXX,,, FXfX)	0.8900952272978858
QLXmXcLmmcQXFLXcXRMLcXlXX	0.8840073219890588
LMLC(XX, RQXrCLXXQQXX)	1.1841437891662547
L(L(QLQCXCCLXXX, (LMM(X))),)	1.0483537093720448
FXL(LXCqqFXLFXCLLLQXLX, LX)	0.9901234492257915
FX(QMXLcXXcX, QmLfLX)	0.5669298509027735
((rrLLLLmLMcXFcXfXRQXX), cFXX)	1.0712578047515997
(, XRLLQXCRCfXLCXXXmFXfX)	0.8272766036790298
c(cL(FX,qcmqXLLccXLXqX), , )	1.147906890621246
(LXXLXqLLqCCXCXLXXX, FX)	0.7224149045968352
LL(MF(CLQXCLXXCLQXmCXXRX), CX)	0.885864124071026
L(LXrLXCXqMXCLMXrLLQCX, rX)	0.9819637509427688
ML(RRCMXLLMQ(, (fFLLXrrmmqXLX)), qXqX)	1.1523347783806976
RR(, LfmfMMFX, LXLLCCXMLLXX)	1.2800630126599248
LLL(LLX, (RRLmFX(qX, XfXXfLMX)) , X)	1.4883844004996098
CLCLLXLLLQMMCQMCMCXLCQLCCXLmqXcmX	1.2567045821632705
(fQLLXLfFXfFCCfXLXQMLXX, rLX, )	1.0261965121468397
(LXQFQXCLCXLXLXLCLMmXRRFLmX )	1.1052734557869006
cLLmLfMF(X, X, rrXLLcXXXXX)	1.370347390277271
RLf(,RMXfCXLLCXlXX,mX)	1.053436289466491
L(FXqLX, LLLXQcXLXF(cXfXRfX))	0.9135256102039825
LFXL(,QXLLCCXQCXXLXqX, MQX)	0.9922442660872821
L(XLr(RfqLXCXrCXX, qXCLX), LqXCXrCXMX)	1.208875636243251
m(Fcc(, LXX, cqLXfLXXXcFXLLqXfX), , )	0.7676330760147831
L(RRLLCLXCLCXmXmcXX, r(RX))	1.535802442315986
qLL(LXXCXfFXXQfX, FcmLX)	0.9228169126303858
LLXF(LqLMXmXCXLXLXRX, MX)	1.3022416585983028
L(rqLLcXcXLXLX, , , RXLX)	0.8200894557680096
L(RRLMLXRQL(rX, L(cCQX), XX), ffcX)	1.125319021279005
L(RX(CCqXX), cQLXXcXrqX)	0.7507429140608665
Rm(LCXCqCXLXLXRRM((, QXRX) ))	0.9450737707764527
LLL(MXQCLfXLCXRCmX(LXMMXcX), qX)	1.1361440779794643
LRLLm(X,RXL(,,  XLqXXmX), )	1.8558212165309873
L(LQCX, , rrMLcLXcXLfLfMmXQFLXX)	1.5330940293968953
FcMCCCL((MLMXQXL(RCCLLXXX)), rrXLXX)	0.9998623544361662
fLFL(fX, rqLXQL(mXFXLFmXLMmX, , ), )	1.8245680499034043
F(LQqXLLLfmX, qcXLLLXfcXXLXqX)	0.9798117369152723
F(lLXqX, fLXcQXXcLXXr(F(X)))	0.9777406846296781
LM(qXLXRQQ(L(FXMLX, , LX)), qqcXLFLXcX)	0.9642167516874032
QLLL(RXlX, LX(XCCXXXRLfX))	0.7142326401835447
(LFcff(XMX, XQMXXcLXFXLX), X)	1.1058340655826935
cf(LcmXrLFcqLXcXRQMQXRLXccX, , MXmX)	0.9642032437571394
LXL(qXXCL(((, , XLXLCX), )), XRX)	1.1275578406584725
LXRRCFLCXrLLfCQXLXMfX	1.2457498037867845
lqL(rmLLXLL(L(LLMXFMLLQXrLfX),, ), cX)	1.5786833784666505
(rLMLXFX, qcXLXcMmXmXLX(X))	0.9197441343980125
rCLLC(, qFXRqL(LcXQLLXXLLfX, ), QMX)	1.8958554098307978
LXmL(LqfXmFXCLXLmfXLXRFX, RX)	1.2933414950842324
Lf(MXLXqCmmqFLXfCMLmXX LXfX,(X))	0.7129969812028093
LXqmqXmcLcXMXffXLcXQXLX	1.1309333736262541
CXL(LXCQFQLXMCFFXLXXcX, X)	0.9966275758448498
rM(XRLX, rcLLXcXXLXLX)	1.0706683684263187
MXCmLLXRCQfmCLLXLLLLCLXqXRX	0.9869835559323734
XLCXFCLFXMXqFmCXfXLXmCXX	0.7631370454556577
m(C(CmLmXrrC(XLXXmLCmX), ), LLX)	0.8087204486401087
Lm(L(qX, LQX, ), XQQcXMLccFLXLXmX)	0.8956969452114328
lXLL(LX, qLcLXcqccMXXrXXfX)	1.084093376791932
CLXRc(,RMXLXMFcLX(XX), ,LX)	1.037620597021672
rLFLLC(rMMXCFXLXFLCX, fXCfLMX, , RqX)	1.2502587158529375
(XLXQCfqXXqClLLXLLCLLFXX(LLfX), QqX)	0.961045421790969
ML(MX, QmMXL(LXLLCXCMFXrLFXmX), )	1.0432225411837974
L(,RmLLXX, rLqXLLLcLLcXLXCX)	1.089875213452559
FmXL( ,MQX, LLXqXXCXLXLX)	0.9743010346235258
M(QfXQfLmCLXL(, rfLXLXcQQX), LLX)	1.173034597480905
(rrLX, XLqXLcmLcmXcqLfXLLMcmXXX)	1.0068617183464759
Lq(MfXCXFX, mXLcLcXXmXrrLX)	1.1212617669748217
L(, LXfX, LqXLLXLCXCXX, )	0.8051918959281227
(lLLFMmCXX((rLqCXCLXX, ), MLLXX))	0.7255764805995327
XRQQX(RfXrCLX, XLXL(X,  XCqXX(X)))	1.069628943288491
rL(X,qRq(rX),, rmLcXmLcXfXXMqX)	1.184269095633538
XRLfL(cQXrmcFXRXLX, r(QXX), fMXrMcX)	1.1550569404033841
rLL(rXcFXrcQfXL(FXX), q(LmX), )	0.9391697456129608
C(rX(rfLXLCXMXLCX), fXmlX,)	0.884379432203965
(rLLqXrmc(mfXM(QLqcXQXfF(cX(LQX))), ) )	1.069992348665238
CLML(rLXqCXFLCFLXCX, (qqXFX))	1.0511866715530642
XL(rqLLXLX, XRcQXfLXqcXqXXR(fX))	0.9020967788728365
mL(CXRRCCLCXXXmLCX(L(q(X), ,)), rX)	0.971150715667124
cL(Lf(, rrMXLcXLXXX, RFX),)	1.5506166307425282
L((XRFFQFXcX(qLXfFLccX), LF(cfX(FcmX))))	0.9146534472500989
(RLLLCCCCQQXXCLXQmXCXXLL(MX,,))	1.00058105972631
X(RcLX LXcXRQXccLMXmLXmX)	0.8219107423555427
CLX(LLL(, LXrqLXLL(X, LXX)))	0.9974631300471881
cQXLLX(LmLFXrX,RfcXXLcXLXqX)	1.0123463155373014
rmfqL((RLqqX(XXXRX,X)), LcXcFXLXRcQcX)	1.2494125709553765
(LLQF(XqLqCXXLLLCXFFLLXXCMM((X))), mMX)	0.9434085612560037
L(L(M(rX), MQQXCMCXFLLXXLLX, LX, ), )	1.1572705052075276
L(RQX,, MQcX,, rFcmFXrCXCfLXf(LX))	0.9283404308923926
(cLLXqqccMLXLcLLcXrLMLmXFMLX )	1.2951598271315214
L(, qXXrLfLcccXXXFXLXLcQFFFX)	1.0833018730120039
L(fLmX, rrLLcMXLMCMXLXCXX)	0.9156783108597422
LX(rX, , RfcQXfXqXLcLrLcLcmX)	0.9028984694745011
qLqLXRLL(QMXMfccXmXLXLX,X)	1.2911899983645028
FXL(FfX(qLXLrLCCCXQXFX), LX)	0.9857389541983064
((LLQXMXMCCXRRXXrX), LLLX,)	0.9054794897314518
RlL(LL(RmCLXFFCXLLX(LXLcX), X))	1.6552066590700545
LLLcfX(qXMcXLXMcqXLLXqX, QX)	0.9555687748701164
QLQMFcL(XcLXXfX,,,XLX,, XXqFFXXLX,)	1.3471078426375331
L(q(mX), CCLLXCLQXMCCQXXrFXrMFXlQCX)	0.9113138960654255
rMLLC(LX, RQQXLCLLCXRLXXcMLFX,)	1.671678892036237
MfCMXRflLCCLQXLCXX	0.6558181177145008
LF(X, LXRQcFXFLXcqfLXX)	0.8742346521757296
(, LXr(, rX, rmmXmXXCMFXLXMXLX))	1.187017926617555
LL(X, rrcXMfcFFXLMLmXLXfmMX)	1.473523791001482
LC(qqXCLLCCXLX,rXLXX, LCm(RQ(qX)))	1.0176078595581755
LLL(QQXL(FCCXX(R(LmXfX))), (RLmXFX))	1.2260354502803557
XMrCQXLmLLLXQFMCXCXLXXX	0.9457389471126673
L(fMXrrMcLLcLcmXcLLXfXC(LX))	1.2610665558082588
LLXXRLcQcXcLmLcXcLXcXLXmX	0.9710455950908768
LL(X, qcXcXMFXrcXMQLXMLX)	0.8985385013273093
(rLLXmXLcLcQmXFFXLLXLmcLXQX)	1.0109463414334134
FXFXr(, rXLF(FCCLXXmqX), LXLX)	0.9712992307406223
c(rLQLFXRLCfmXLCXCXFXL(fLX, ), RfMLmX)	0.9786442219274066
LCLC(QXCmLmXLFXLQCMXLCXX, rq(RLQX))	0.9318586167250079
LcCLX LMMCLXRRmCCXXmXXCLXlqX	0.9406223119958187
LC(FfLLC(RCQXr(CFLmXRMMXfXcX), LmL(mX)))	1.3565275737187603
LL(, rrMcmFXFcfXLLXXC(FQFX), rcX )	1.5171705505889799
M(, RLccM(RXLXLXcLXmX, RfX), mX)	1.2315792579681961
(F((XLLMCXQXLLCLCLLCCQXLXXXFX)), X)	0.9022888457051101
RRLL(rQmLLX,  FLmXmCCLXLXRRqXRRFMX,)	1.3638620223643791
L(, rrc(, LXmcXLLXfFXmLFX, LX, ))	1.4551656715332808
(QLXrmX, qcLLXLXrLcLLcLFLXLXCMX)	1.010070582518657
L(CLLMXRRCLXLLCmCXLXcqclLX,)	1.2774989816143076
Lc(LLmLRMqFXqccXM(mcXFXLXFX))	1.05037311083857
L(RFLFRLLXLCLLCLXLLLXRLX, qX)	1.388247455293561
f(r(L(LLLqXRcccQXfcXLXXfX)) )	0.8476514875400457
( CLLLC(,,CQQXCFXRRmLLMXFLX,X))	1.1363602756842894
RcMLmLXLFmLqXqcXcXXRFFXRRRqcX	0.8539880303298374
rqMLcXrcLmcXFXLcXXfX	1.0540967169458404
LFXLM(RRMLX, X(fLLX), RcXRXcXLLLX)	1.0617134482945478
L(rrfFXrLL(RLccXmfX(lXrCFqX)), RfFcX)	1.4750924851145684
L(FQXcLXfX,cQXLXmXFXLLX M(F(qLMX), ))	0.9988549519006563
LFFqX(FfXL(RcMLQXQLm(RXRfCX, fXcX),XLXCFX))	1.3624853374371597
FfLL(LXLXrMFCLFXrCFXrFLFXLFXCX, cXRCX)	1.0357961359745722
m(, LX, , rrLLmLLccmXLcXMXLXrX)	1.2973644835991558
MfLL(XFLQQXcmm(cmXqLfXcfX), LfcX)	1.0293589678180248
L(LLXqCXMFXLLXCMLmmXX, FQmX X)	0.9841655683680101
XF(LXcLX, FQFcffLLLLXXLcXXQX)	1.0775519291232314
LLFXL(qXCLMXXLmXLXmXrXQ(, mX), CLLFX)	1.6477624395025352
LLF(RCQCXCMLLCfLXCF(mLqFmLqXX, MX), M(CX))	1.3681247146990592
XfL(MLqLXFX(CfLCLLLXLmX(rrrfQX)), (fMLX))	1.2353578070308835
mLXMLXCCMqXXLXrCCLmXXCLX	0.9263331175731301
((XqmLLqCXLmmCXRXrrQmX), FQQX)	0.689966419657107
RFLLXfmLmX((LLXRLX), RcQXLQQcLfqXrFXXLX)	1.0457318089241805
LLXm((QfMXXcX  rrMX,XqLXCXLXMrCLX))	0.882128095800641
L(fLLXCCmqfqLXfMXLQLXCLFXX, fLLfFFXfFX)	1.1057949472192674
LL(RXQQCX, rLqXLccLXLQXCX)	1.0852595495287218
L(mfLLCX, QXLXLCCmXLXRQLfFMFXCQX)	1.252145367371433
LML(FQXCXCLFLXXRfX, XRcQXcX)	0.9940158595418372
LM(LXXRRcXfXFL(cXX), rfcX)	0.9415557083900465
(LLLXqX, qFqLmXcLLcXfLLLXLMfLMXcXLX, )	1.1827461801817238
LX(lLQLXXmMcXL(LXLLqfXrFX), X)	1.3059678308928204
F(fCQ(L(cX(fqX, )), LcLXcQX, cLXMXcXmXLLX), )	1.256225310461041
FmL( fLqX(LXccXLXlXFX), rqmLXrrcccXCXX, )	1.1776781618689516
FL(fmFLLLXFCQCCXXLLXfFCCmLLfQXQQXLX)	1.04198272039868
L(LXqcX ,fLFmfXRFmfQccXLLLXrqcXXX,)	1.060673376708884
FL(CqXX(Lf((CX)), FqqXFXRLX), LqXXLFLX)	1.0154526558058663
(mrLMX, L(mmXCRQXCXfLXLXLXRFLCXLmLX))	0.955851585972369
(LMLXqccXLXLLfXMLCCXXRfXX, X)	0.842490432369228
L(LqLXXcFcQXXFX(XXrX, RLX),)	0.9492981004820915
LF(LfF(qXLXCMmX(mXXRFLX)), LXF(LX), )	1.1036470419721807
RLXLfqCCXXLXmCfXRLMmX	1.0492286843816978
LXrLLXL(RmQXR(rcXmLX, cFXX), LqX)	1.3697772985983503
XMLL((MqFLX(LXmFCXLLXLLX), , rLX, ), FX)	1.199476592752356
LXf(LLqXCXQmqmXFXLLXLFX, (QMXLFX))	1.1279584222389933
LF(QLCLX, , CR(RLXL(, LXLMXcXLX), ),)	1.8753243748001935
LCcLLqrcXLcXXLLcLfXLXXcX	1.1983115813397223
LF(LFLFXqCFXMXfLXFLLCXFX, RXX)	1.0451946397634935
LL((rFXrmLCXLXFXXLqXCX), qXL((FcMX)))	1.2895445926472389
QLLXFFCXrrrCCLmfCLLXLXLXLXQqfX	0.9261221748878854
LFL(, XXqqX(LLCMLCXCLLmXXLmLfM(, XqqLX)), FX)	1.014334411472887
RLm(MLLX(LQCCXLXMfXmFX), XcfXX)	1.2053458387973162
c(QcXLXfXLXFX, LLcXM(LMcX ))	0.7614206774550017
RLL((F(LmQX)), RcX(X(XXXQ(LmccX))))	0.9392481006918899
FcLF(cXFXf(RXcLqX), LQcMXLXXXLXcX, RXrX)	1.3589801337075655
L(RLLXCQXFLFL(CmCXlXqCcXFX), cfqLLX)	1.0390176727460285
LXQ(QLMXL(, , LXXQfCXlLX), XMcX)	1.254190344976305
C(Rm(XL(XQXqqfLfX), LLXRFccLFXLXXLqX), rX)	1.026105187601711
rrL(LLXLccXXQMMLXX, X,,  )	1.2833370363849919
rLLLMXMCQMmXLQCXLCCLXLXcX	1.1029600984521533
L(LXCqCfXfqLCFXQXMX, qXL  LcXQX)	1.03705650798312
QLLcL(LLXF(QmXLX, LXrXfX), FXLcXXLX)	1.2869499541312823
fF(XrrLCXFXLLMLLXCFXFX, LLX)	1.0490443955736384
Lm(rLqXRmccLXqMXXrqCfX, rMqqqX, , CX)	1.174215093828713
c(LRLQXrmLLMqCCCXLLCXlXLXLLMX )	1.2442627076294328
XRLLmF(((F(RLFcXL(LMFcX((LXX))), X), LqLX)))	1.2604253183237837
fL(,rmLMX, , rrfccLXcXXmXqX, )	1.0279155456903868
L(, LqqL(LqqXLCF(LLLcXLLXMq(MmX), ), rcFX))	1.5041931626699203
L(QXFLMMcXLXLLXLMXcLX, mQXX, LXCX)	1.4594714593438278
MML(XMLXCqMCXXfXm(rLCLXRXX), X)	0.834751853118582
CL(rLqXc(m(L((LLFXfMXrrCX))), ), qX)	1.3380035744203504
RfLLCF(,RLCmXCLXFLmXXL(qLX, , ,), rqLqqLX)	1.5841252358156843
LXL(m(qFXFLmCXLMXLCLXLX), RF(mXRX))	1.2284699244004245
(Cm(rfMCqLLmCXMFLXfXrrQCLX, rLXLQXL(RX)))	0.8931375400064259
LXrLFLX(LLQLQX(mmmcXlXFX, (XXX)), ,FX)	1.2430750165822313
CLL(rLF(C(RRfQLXqqQCXLf(rqXrXX))), MX)	1.444551620642245
XFXccFQQmLLXcLLXXLXcXrXqX	0.9038580491699185
(rlLfLFmMLMXRqqQX, cqXmLLXcmMXXLXQX)	0.9783981592165876
((RRLmfCX(LFLMf((, LFLXXcLqFX)))), rLX)	1.400799936169188
FQ(, lQLLQcXFQXccXLcXLcfXLXf(rX))	1.002393774133135
L(fLFfX, LXccQXLMXfXfXLLXcQFcX)	1.0696480624015907
XL((LXrXFM(qCCXLXrqfXX)), RmX)	1.0821080181475158
LF(lFlXccRRcXFXMLXLX, FLXQX, RMLLFXrcMqX)	1.2817644245309858
LLL(LXQ(m(CMXMXLLCXQCXFMXMX)), RRRmqX)	0.8812727196842539
L(f(FmLXm(rCmLXqXCMXQLX)), QM(X))	0.8617290094552394
L(f(qLXLfmXMLCccLLXrLLLqLcXLX), LX )	1.0294279256489574
LLF(((CLXqLqFXCLXLXMLX)), XrMCXmMX)	0.9679561587236302
m(mCLX  LLmXQCLCLQXLLFmCXXMXqFX)	1.232677913703512
QXLFLXRCLCCLFXLFXXmXXLfXRFX	1.0983227994079108
XL(qXMLXCCmmXXf(R(MX)), qX)	0.8548469516237558
(FLLXLqCXXCLLXrFX(X), QLqX)	1.0750817872443477
LXm(MX,FXRRLFMXcXLXLXmX)	1.1850541174514473
mmLLXRL(LXRXfLcXXLLFXXMX, X)	1.8564454572852624
QCLLQ(LLMfX, XLCLCXmLMXX(McX), )	1.4775499776049865
QcLM(XXXLMcXX, X, XRfXmFFX, RXFXX)	1.0983372704526666
LF(,LMXRRLCLCCXLXLLXLCXX, (RMFX))	1.2459216575236347
QmcLLQ(cFXLXqXFXrX,XfXRqXQX, fX LfmXqFXFcX)	1.521465177740657
FXLLL(MX, CQMcXlmXcMXX((LLLX)))	1.113246111775637
LMLXr(QFXRMQX, mXRQFXcXXLLXrcLLX)	1.275269923013317
FLXM(fXrFqXrLQCXLXr(LQXF(fX)), qX)	1.162833687351966
LXrrff(LXLMFL(RmfM(LL(RF(Xq(RLLXLLX)), rMX))), X)	1.5813299156546035
fC(, (LCXLLXrCCLXrfXLmLmXCFXFMMLX))	1.0723434094418085
Q(FL(L(q(RRLX, qcqfFX(LqLLXLXXfX, )))), )	1.7533035938771806
qMCCXLfmXMXLCQXLMXRCLMXLLMXLFMLXCCX	1.022929507166221
L(rLXLLX, XRRcXXLLXLFXcXLQX)	1.1735658967509932
FL(RLfX, mXccqXLFLFLXmqcMcLXLqLLqLFXRQmMfMX)	1.0111650665644694
rLfQXXrL((X), XRMmLXQcmcXrLXrLXX)	1.3830698962097543
L(L(qq(RFFX), RRffcXFLC(, LLLLLXL(LXrFMcXX))))	1.9242278274022504
LL(,rXrCXLLFLqL(rmX,rLLLX),QXLmMXcccX)	1.067760995504545
RmXLm(FXLX,FXQXFFcMX(LcLXLLFX(lX)))	1.0712440513676262
LMLL(RCQXCLCLqXLXLcqXMqX,LX)	1.4044971802661268
LXCLQCCLQCXCQCLLXLXRRQqX	1.193847731456135
RR(RqX, MLXLXXcMXmmLXLXLFX, LXX)	1.369875982205022
((RFXmFXLXLMQcXLXLLLLLXrMLFLX), RLFLQcLFX)	1.1497460669303023
FLLLXFF(LX,XLLX QlXcLcQXrQLXLQfX)	1.2304783574623477
L(RRLLLLMLCMMfXCXLLLLXLXRcX, QFLX)	1.709695094162222
fXL(XF(qmFXrCLCXRMMffXLLX), Q(FX))	0.986611247945164
LLQF((QX), mXLFXcLXXLXrmX, )	1.3128340711170576
rLLM(rfF(QFLX),  RLX, , rXCXLXXXLmqCQfX)	1.5610208893814506
LLLL(fqLCFMXLLMmXmXLLCLXrX, (qMXCmX))	1.112364041318214
L(L(LL(, LXRLQLcXrcLLLXLXrQFX)),XmX)	1.0561761550004243
LLFQ(rQXQmX,LXmXCcLFXLL(qqFXRQqmX,LX), )	1.2307957868463346
MLLLLf((RqX), rQXCCQXCXLLLXRfLXrLX, , )	1.2101379989262953
LMXFLXccLfLXQXfXfcXRlQFLfLXRmX	0.9622617339691099
L(LQcXF(LLXX, XXFLLLcXXrXRX), mXcQX)	1.3533452148570067
L(,fLLqcrLMXX, rfLcLcqFXcfLLXRQQXLLf(XLX))	1.537666506550464
XLLMfFXcccFLqqXLMMLMLMLcXXXRX	1.2879895970659776
CMLXRcCcLXLffFXRcLcXRmfXXRcLfXLfX	0.9621936610591673
XML(MfmfFX, rLcCfXRLfCXrCLfqXCFLFLXLXrfQmX)	1.050557998621343
cL(fQXXLXf(LXLMFFLX, ), FXrX, qlX)	1.2160354639023938
MFX MmXCRQLLCCCXMmMXrqLXLmX	0.7707428243954222
(fLFfmX, rLcLmXLLcmqLMXLLcXXXLXLLX)	1.1886889546230586
Lf(LLf(QQXLLLLLQQ(, QCLXLLXMfLfX), LX))	1.3646919647371867
L(RRMFLCXLCXLLXrrrfLQXLLlqX, mLX)	1.6973433573192804
XLLL(qXCXFLLLLX(qCmXLL(fX(QfCXLXlLfLLX))), LX)	1.201655465589583
LXM(LLXrrXCfXLLFFffLXLXFLLLFX, mmmX)	1.6668655528724514
((f(QCfMXXCXLXfCQQQQQXMX)), LX)	0.81035574997676
L(rqfFQFXX, LXcQMXmXfLcLXXFX)	1.1180347325301736
QFXXRFccQfXcLLXMMLFcXXX	0.8452406052008128
FLMXLF(XMqLXrmCFCXRXLL(LmmLLmmLqX), X)	1.198205406953881
QF(X,XXLLXrLf(XXcmFmmX,CX, ), RQLLX)	1.1824098702046493
LXFMLQL(QLMX, LXmcXFMXXLXMXRXQmclX)	1.2340414562531277
mm(, MXR(RMmLLXMmfXMLLccLFXMLLMLLX),MLX)	0.9916338932855678
FL(, LMFlmLXRfmXCXL((XfX)), qLLLX(FLXMCXXLLXX))	1.266723186123093
LCL(L(RRXLmCccXLXmXRX, qXX  ),X QX)	1.4738089234052865
mMFLL(RRLXLM((M(, LXCLL(LfXLXcX)))), (mcX))	1.7659789714515577
MLXLqCL(CXLFXF(mFXXLMLXqCmLX), RMFFFqX(X))	1.383176556042928
qLmFLM((QFcXRLcXL(rLLX(, LFX), f(CX)), rX, XFX), , FX)	1.4644064566351658
Xf(,c(RRLQQQQXLccXLLfLMLXcfXRXQ(rqfXfX)))	1.0410234225165802
(L(rX, LXFQFLXmcXmXLXFXLmqQLXcXX), RLmX)	1.3417801718128097
C(LLmCQMXLXcccXLXrFLX,  rrLX)	1.2489221050684969
rCM( ,QLMXCLMXLLCQXCCLXRFXRMXfX, )	1.1470724572413429
fLcLf(rqLXQL(LLLXXrqCXffX, ), (X), )	1.8254073700790334
ML(fRRmLXLLmLCCXLXCXLXLLMX, QQMFX,)	1.2513420333171583
RLF(LXQLLCCXLLFXffXcLcX, QXmMLcX, X, )	1.3907645222938045
cLLcLXqccXXLLLXccqLfX((LQLLfX((,LqX))))	1.093398042630275
LFXmLX(LLQXXFcXL(mLXXR(rFrLX)), X)	1.3109804724507348
L(,XqLLX(rCMXCLLLCXLMX, XL(,(LLX))))	1.1277314530737017
LLLCX(XX, QXLX(CXM(XQLLLLLLX(MLLmX))))	0.9132217403501063
mC(LL(MqMQLQLLCXCFLmXLXQXXRMmX, rmMfXX),, ,rQLX)	1.2757869241587885
Lq(LmQQXXcL(, rLCLXrLfXLLLFX), rfMX, )	1.2412454142186051
fcL(, , LX, rrLLFXmcXRLqmLXRQQQLXLLX)	1.5611647692286645
LmLX(ML((rqXcRqcqX)), MFQXCXfLXQCXMLqMLXX)	0.8446485181033013
rrLlClLXccLcFQXLLXcFXqLXQX	1.1736192367063816
LLLMLM(X, cLXcqFqXcXFXLXQLLCX)	1.0246445817155105
LLMX(XRQXLm(XQXFLm(qqX), fmX, RqcXX), LX)	1.4445532774215073
mL(XfQLLX, LqQXXFLQccLXLcLLXXRMcmLMX)	1.048156620631849
L(CRFLXLCMQXMLCXrXq(X),LL QLLMMMMX)	1.0223047754124315
C(CCCQXLLLXL(CXLLLLmQXMfQX), rXMLX)	1.0286791523536396
cLXrcFcMXLqLXcLLLLLcXqqLXLX	1.146340994874606
RFL(, RLLLXX(MXLccXLLLX), QLL((RLX)))	1.0991057046970656
ccMLLQF(LmcXLXXMXRX, X(RX((LqXqX))), XLQfXX)	1.5344779276296
LqLXLLL(LqLXCXRLLCXRLLMX, rrLQX)	1.2336538757615079
qfLLcX qcLFcXfLLLmMcXRmXrQMXLLMLX	1.1937377337609285
L(LcL(QXRFccXrLMLMXLLMX,MXqX CLMX, QFXMLlX))	1.3528838841323259
(LL(CmRLXRFLFCXRLLCXfMXFXLMfLXQmCX), fX)	1.2031082549395344
Lc(LQ(cLqX), rccLqLLmLXLmQQQqcLLXLLXfQCLX)	1.4239135479427
LLL(, RmLLfLQLXL(, , LXF(MLLfXfXrmQLX)), (LfX))	2.0755930513939793
LLC(RLQCXLCXrrLLqLXMXX, RmXRXqFmX)	1.4257422949704095
f(mCL(X,  ), rrLLLLcXcXLLLLXRXRX)	1.5755292521190938
LXrrLqcQMQXLLLfXfLXcLQcXFLLXXqqX	0.9725226346394694
LqXCm(rFMCqXRCXRLLLLMFLX,LLL(XCqXFX,FLXX))	1.1072152407273776
L(rLX, XRRLLcXXFX(cLXRX))	1.113812275809187
C(LX,(McLCLLQXMmXLccXLLXFLfX), )	1.2050329237673498
LF(X, rrXLXCFLXMXLXX(R(rX)), X)	1.3969416179425211
XLLLLm(, RXcFQXMfXqXLfqXFX, rQFMQQX)	1.1409645109741384
LLL(L(X), RRLFfcFXmMLLLLXcLfXLLFLLX)	1.0681167026683034
(FL(fLQXFCFLXLLXLCXFLFLXQMLmX), mLQXLRLcX)	1.158518922138076
